time,measured,inverted
14895,1624.0,1641.0
14910,1943.0,1964.0
14925,2252.0,2276.0
14940,2538.0,2568.0
14955,2782.0,2816.0
14970,3006.0,3044.0
14985,3212.0,3255.0
15000,3413.0,3458.0
15015,3594.0,3643.0
15030,3393.0,3460.0
15045,4086.0,4169.0
15060,3871.0,3915.0
15075,3358.0,3540.0
15090,2752.0,2804.0
15105,3116.0,2975.0
15120,2254.0,2252.0
15135,2882.0,2938.0
15150,2270.0,2430.0
15165,4029.0,4076.0
15180,1775.0,1852.0
15195,4196.0,4267.0
15210,3321.0,3357.0
15225,3187.0,2638.0
15240,3543.0,3952.0
15255,3908.0,4135.0
15270,3216.0,3770.0
15285,3774.0,3809.0
15300,1805.0,1856.0
15315,3752.0,3815.0
15330,3086.0,3042.0
15345,3028.0,3048.0
15360,2579.0,2683.0
15375,2454.0,2504.0
15390,2261.0,2310.0
15405,2042.0,2076.0
15420,1690.0,1721.0
15435,1365.0,1394.0
15450,1053.0,1081.0
15465,755.0,781.0
15480,480.0,501.0
15495,258.0,277.0
15510,108.0,129.0
15525,30.2,49.4
15540,1.71,19.4
15555,-14.6,0.64
15570,-13.7,0.0
15585,-13.2,0.0
15600,-13.4,0.0
15615,-13.4,0.0
15630,-13.4,0.0
15645,-13.5,0.0
15660,-13.5,0.0
15675,-13.6,0.0
15690,-13.7,0.0
15705,-13.6,0.0
15720,-13.6,0.0
15735,-13.6,0.0
15750,-13.6,0.0
15765,-13.6,0.0
15780,-13.7,0.0
15795,-13.7,0.0
15810,-13.6,0.0
15825,-13.8,0.0
15840,-13.8,0.0
15855,-14.0,0.0
15870,-13.9,0.0
15885,-13.8,0.0
15900,-13.8,0.0
15915,-13.9,0.0
15930,-13.9,0.0
15945,-13.9,0.0
15960,-13.9,0.0
15975,-13.8,0.0
15990,-13.8,0.0
16005,-13.9,0.0
16020,-13.6,0.0
16035,-13.7,0.0
16050,-13.2,0.0
16065,-13.1,0.0
16080,-13.0,0.0
16095,-13.1,0.0
16110,-12.8,0.0
16125,-12.6,0.0
16140,-12.6,0.0
16155,-12.6,0.0
16170,-12.7,0.0
16185,-12.3,0.0
16200,-12.6,0.0
16215,-12.9,0.0
16230,2.48,17.7
16245,68.3,83.6
16260,196.0,211.0
16275,410.0,425.0
16290,674.0,696.0
16305,1000.0,1017.0
16320,1327.0,1310.0
16335,1660.0,1679.0
16350,1988.0,2010.0
16365,2298.0,2323.0
16380,2583.0,2610.0
16395,2821.0,2855.0
16410,3048.0,3087.0
16425,3264.0,3309.0
16440,3449.0,3495.0
16455,3636.0,3686.0
16470,3823.0,3878.0
16485,3986.0,4044.0
16500,4112.0,4173.0
16515,4205.0,4269.0
16530,4288.0,4353.0
16545,4365.0,4432.0
16560,4385.0,4454.0
16575,4397.0,4466.0
16590,4432.0,4504.0
16605,4466.0,4539.0
16620,4439.0,4512.0
16635,4400.0,4471.0
16650,4325.0,4395.0
16665,4284.0,4355.0
16680,4195.0,4263.0
16695,4097.0,4164.0
16710,3978.0,4041.0
16725,3826.0,3885.0
16740,3663.0,3719.0
16755,3473.0,3527.0
16770,3273.0,3324.0
16785,3071.0,3117.0
16800,2847.0,2891.0
16815,2600.0,2639.0
16830,2314.0,2351.0
16845,2008.0,2041.0
16860,1694.0,1725.0
16875,1371.0,1400.0
16890,1057.0,1084.0
16905,752.0,777.0
16920,472.0,497.0
16935,249.0,272.0
16950,100.0,121.0
16965,32.1,52.3
16980,-0.035,17.6
16995,-14.1,0.461
17010,-14.0,0.0
17025,-13.6,0.0
17040,-13.6,0.0
17055,-13.8,0.0
17070,-13.7,0.0
17085,-13.7,0.0
17100,-13.8,0.0
17115,-13.9,0.0
17130,-14.0,0.0
17145,-14.0,0.0
17160,-14.1,0.0
17175,-14.1,0.0
17190,-14.0,0.0
17205,-14.1,0.0
17220,-14.1,0.0
17235,-14.1,0.0
17250,-14.1,0.0
17265,-14.1,0.0
17280,-14.0,0.0
17295,-14.0,0.0
17310,-14.1,0.0
17325,-14.2,0.0
17340,-14.3,0.0
17355,-14.2,0.0
17370,-14.2,0.0
17385,-14.4,0.0
17400,-14.2,0.0
17415,-14.3,0.0
17430,-14.2,0.0
17445,-14.1,0.0
17460,-14.2,0.0
17475,-14.1,0.0
17490,-14.1,0.0
17505,-14.2,0.0
17520,-14.3,0.0
17535,-14.2,0.0
17550,-14.3,0.0
17565,-14.2,0.0
17580,-14.3,0.0
17595,-14.0,0.0
17610,-14.1,0.0
17625,-14.1,0.0
17640,-14.6,0.0
17655,-14.9,0.0
17670,-0.489,15.8
17685,53.1,69.7
17700,186.0,201.0
17715,377.0,392.0
17730,630.0,651.0
17745,953.0,970.0
17760,1325.0,1344.0
17775,1602.0,1623.0
17790,1890.0,1912.0
17805,2189.0,2214.0
17820,2445.0,2474.0
17835,2704.0,2738.0
17850,2957.0,2996.0
17865,3160.0,3203.0
17880,3358.0,3402.0
17895,3548.0,3598.0
17910,3694.0,3746.0
17925,3847.0,3905.0
17940,3963.0,4023.0
17955,4065.0,4125.0
17970,4125.0,4186.0
17985,4213.0,4280.0
18000,4271.0,4336.0
18015,4312.0,4380.0
18030,4311.0,4380.0
18045,4268.0,4337.0
18060,4274.0,4342.0
18075,4219.0,4286.0
18090,4169.0,4235.0
18105,4115.0,4180.0
18120,4032.0,4097.0
18135,3898.0,3961.0
18150,3795.0,3856.0
18165,3647.0,3704.0
18180,3493.0,3547.0
18195,3317.0,3369.0
18210,3127.0,3175.0
18225,2903.0,2949.0
18240,2671.0,2713.0
18255,2416.0,2454.0
18270,2147.0,2182.0
18285,1866.0,1899.0
18300,1575.0,1603.0
18315,1268.0,1296.0
18330,970.0,997.0
18345,680.0,706.0
18360,416.0,443.0
18375,209.0,235.0
18390,79.8,101.0
18405,21.2,42.1
18420,-6.23,12.0
18435,-14.4,0.0
18450,-13.9,0.0
18465,-13.5,0.0
18480,-13.6,0.0
18495,-13.5,0.0
18510,-13.6,0.0
18525,-13.6,0.0
18540,-13.7,0.0
18555,-13.7,0.0
18570,-13.8,0.0
18585,-13.9,0.0
18600,-13.9,0.0
18615,-13.9,0.0
18630,-14.0,0.0
18645,-14.0,0.0
18660,-14.0,0.0
18675,-14.0,0.0
18690,-13.9,0.0
18705,-13.9,0.0
18720,-14.0,0.0
18735,-14.0,0.0
18750,-13.9,0.0
18765,-14.1,0.0
18780,-14.1,0.0
18795,-14.0,0.0
18810,-14.0,0.0
18825,-14.0,0.0
18840,-14.0,0.0
18855,-14.1,0.0
18870,-14.0,0.0
18885,-14.0,0.0
18900,-14.1,0.0
18915,-14.0,0.0
18930,-14.1,0.0
18945,-14.0,0.0
18960,-13.9,0.0
18975,-13.9,0.0
18990,-13.9,0.0
19005,-13.9,0.0
19020,-13.9,0.0
19035,-13.8,0.0
19050,-13.8,0.0
19065,-13.9,0.0
19080,-14.2,0.0
19095,-14.4,0.0
19110,-1.89,13.4
19125,53.0,70.9
19140,165.0,183.0
19155,356.0,373.0
19170,596.0,610.0
19185,866.0,881.0
19200,1156.0,1176.0
19215,1431.0,1455.0
19230,1786.0,1810.0
19245,2091.0,2122.0
19260,2336.0,2368.0
19275,2613.0,2648.0
19290,2846.0,2886.0
19305,3056.0,3099.0
19320,3243.0,3289.0
19335,3415.0,3465.0
19350,3584.0,3637.0
19365,3721.0,3777.0
19380,3861.0,3918.0
19395,3957.0,4019.0
19410,4032.0,4095.0
19425,4109.0,4174.0
19440,4179.0,4246.0
19455,4172.0,4239.0
19470,4182.0,4250.0
19485,4201.0,4271.0
19500,4166.0,4235.0
19515,4123.0,4190.0
19530,4087.0,4156.0
19545,4036.0,4102.0
19560,3922.0,3989.0
19575,3821.0,3882.0
19590,3707.0,3768.0
19605,3581.0,3639.0
19620,3442.0,3497.0
19635,3240.0,3293.0
19650,3064.0,3111.0
19665,2831.0,2877.0
19680,2604.0,2647.0
19695,2360.0,2399.0
19710,2100.0,2136.0
19725,1820.0,1852.0
19740,1517.0,1546.0
19755,1221.0,1248.0
19770,933.0,960.0
19785,647.0,675.0
19800,385.0,411.0
19815,194.0,221.0
19830,67.2,94.0
19845,18.2,35.5
19860,-9.16,8.68
19875,-13.5,0.0
19890,-13.8,0.0
19905,-13.6,0.0
19920,-13.5,0.0
19935,-13.6,0.0
19950,-13.6,0.0
19965,-13.6,0.0
19980,-13.7,0.0
19995,-13.7,0.0
20010,-13.7,0.0
20025,-13.7,0.0
20040,-13.9,0.0
20055,-13.9,0.0
20070,-13.8,0.0
20085,-13.8,0.0
20100,-13.9,0.0
20115,-13.8,0.0
20130,-13.8,0.0
20145,-13.8,0.0
20160,-13.9,0.0
20175,-13.8,0.0
20190,-13.9,0.0
20205,-13.8,0.0
20220,-14.0,0.0
20235,-14.0,0.0
20250,-14.1,0.0
20265,-14.0,0.0
20280,-14.0,0.0
20295,-14.0,0.0
20310,-14.1,0.0
20325,-14.0,0.0
20340,-14.0,0.0
20355,-14.1,0.0
20370,-14.0,0.0
20385,-14.1,0.0
20400,-14.0,0.0
20415,-14.0,0.0
20430,-14.0,0.0
20445,-13.9,0.0
20460,-13.8,0.0
20475,-13.9,0.0
20490,-14.0,0.0
20505,-14.0,0.0
20520,-14.3,0.0
20535,-14.5,0.0
20550,-0.701,16.5
20565,54.8,73.4
20580,169.0,187.0
20595,352.0,368.0
20610,591.0,609.0
20625,870.0,889.0
20640,1169.0,1189.0
20655,1478.0,1502.0
20670,1784.0,1808.0
20685,2080.0,2110.0
20700,2361.0,2395.0
20715,2615.0,2650.0
20730,2849.0,2888.0
20745,3077.0,3120.0
20760,3280.0,3324.0
20775,3465.0,3514.0
20790,3628.0,3680.0
20805,3783.0,3838.0
20820,3922.0,3981.0
20835,4032.0,4096.0
20850,4173.0,4239.0
20865,4227.0,4295.0
20880,4260.0,4327.0
20895,4305.0,4374.0
20910,4343.0,4412.0
20925,4321.0,4389.0
20940,4298.0,4369.0
20955,4260.0,4328.0
20970,4205.0,4274.0
20985,4138.0,4206.0
21000,4039.0,4106.0
21015,3915.0,3980.0
21030,3810.0,3869.0
21045,3674.0,3732.0
21060,3510.0,3565.0
21075,3310.0,3362.0
21090,3104.0,3154.0
21105,2874.0,2918.0
21120,2635.0,2677.0
21135,2383.0,2421.0
21150,2106.0,2142.0
21165,1805.0,1838.0
21180,1503.0,1532.0
21195,1200.0,1228.0
21210,902.0,930.0
21225,621.0,648.0
21240,376.0,403.0
21255,187.0,214.0
21270,56.0,89.2
21285,14.7,38.3
21300,-13.7,6.87
21315,-13.5,0.0
21330,-13.2,0.0
21345,-13.1,0.0
21360,-13.1,0.0
21375,-13.1,0.0
21390,-13.2,0.0
21405,-13.6,0.0
21420,-13.6,0.0
21435,-13.7,0.0
21450,-13.7,0.0
21465,-13.6,0.0
21480,-13.7,0.0
21495,-13.8,0.0
21510,-13.8,0.0
21525,-13.9,0.0
21540,-13.9,0.0
21555,-13.9,0.0
21570,-13.9,0.0
21585,-13.8,0.0
21600,-13.9,0.0
21615,-13.9,0.0
21630,-13.8,0.0
21645,-13.9,0.0
21660,-14.0,0.0
21675,-14.0,0.0
21690,-14.0,0.0
21705,-14.0,0.0
21720,-14.0,0.0
21735,-14.0,0.0
21750,-14.0,0.0
21765,-14.0,0.0
21780,-13.9,0.0
21795,-13.9,0.0
21810,-14.0,0.0
21825,-13.9,0.0
21840,-13.9,0.0
21855,-13.9,0.0
21870,-13.9,0.0
21885,-13.9,0.0
21900,-13.9,0.0
21915,-13.8,0.0
21930,-13.8,0.0
21945,-13.9,0.0
21960,-14.0,0.0
21975,-14.4,0.0
21990,-5.97,9.52
22005,49.0,66.8
22020,158.0,176.0
22035,336.0,354.0
22050,578.0,596.0
22065,896.0,897.0
22080,1171.0,1193.0
22095,1470.0,1495.0
22110,1761.0,1788.0
22125,2059.0,2088.0
22140,2323.0,2357.0
22155,2453.0,2503.0
22170,2946.0,2990.0
22185,3138.0,3219.0
22200,3283.0,3330.0
22215,3417.0,3467.0
22230,3559.0,3612.0
22245,3681.0,3755.0
22260,3371.0,3116.0
22275,3978.0,4030.0
22290,2465.0,2633.0
22305,3844.0,4034.0
22320,3040.0,3159.0
22335,4054.0,4204.0
22350,1635.0,1785.0
22365,2878.0,3088.0
22380,1663.0,1728.0
22395,4483.0,4550.0
22410,4140.0,4226.0
22425,3359.0,3433.0
22440,4131.0,4270.0
22455,4058.0,4105.0
22470,3821.0,3890.0
22485,3639.0,3702.0
22500,3526.0,3580.0
22515,3367.0,3420.0
22530,3213.0,3261.0
22545,2503.0,2516.0
22560,2459.0,2484.0
22575,2182.0,2254.0
22590,2055.0,2090.0
22605,1905.0,1936.0
22620,1592.0,1622.0
22635,1250.0,1279.0
22650,988.0,1016.0
22665,688.0,716.0
22680,397.0,424.0
22695,193.0,222.0
22710,73.0,101.0
22725,16.3,40.4
22740,-11.5,5.23
22755,-13.5,0.0
22770,-13.4,0.0
22785,-13.6,0.0
22800,-13.5,0.0
22815,-13.6,0.0
22830,-13.6,0.0
22845,-13.6,0.0
22860,-13.6,0.0
22875,-13.6,0.0
22890,-13.7,0.0
22905,-13.7,0.0
22920,-13.7,0.0
22935,-13.8,0.0
22950,-13.7,0.0
22965,-13.8,0.0
22980,-13.9,0.0
22995,-13.9,0.0
23010,-14.0,0.0
23025,-13.9,0.0
23040,-13.9,0.0
23055,-13.9,0.0
23070,-13.8,0.0
23085,-13.8,0.0
23100,-14.0,0.0
23115,-13.8,0.0
23130,-13.7,0.0
23145,-13.6,0.0
23160,-13.7,0.0
23175,-13.8,0.0
23190,-13.7,0.0
23205,-13.7,0.0
23220,-13.7,0.0
23235,-13.6,0.0
23250,-13.7,0.0
23265,-13.6,0.0
23280,-13.7,0.0
23295,-13.8,0.0
23310,-13.7,0.0
23325,-13.7,0.0
23340,-13.7,0.0
23355,-13.7,0.0
23370,-13.7,0.0
23385,-13.8,0.0
23400,-13.9,0.0
23415,-14.3,0.0
23430,-12.5,2.34
23445,38.7,57.2
23460,120.0,137.0
23475,246.0,264.0
23490,570.0,586.0
23505,769.0,801.0
23520,1172.0,1194.0
23535,1488.0,1515.0
23550,1799.0,1828.0
23565,2074.0,2107.0
23580,2349.0,2383.0
23595,2600.0,2637.0
23610,2830.0,2869.0
23625,3033.0,3074.0
23640,3241.0,3286.0
23655,3407.0,3454.0
23670,3555.0,3607.0
23685,3699.0,3755.0
23700,3796.0,3854.0
23715,3885.0,3945.0
23730,3979.0,4042.0
23745,4086.0,4152.0
23760,4277.0,4325.0
23775,2917.0,3179.0
23790,4223.0,4320.0
23805,1591.0,1564.0
23820,2759.0,2833.0
23835,4194.0,4263.0
23850,4093.0,4160.0
23865,4016.0,4080.0
23880,3872.0,3936.0
23895,3836.0,3899.0
23910,3686.0,3728.0
23925,3554.0,3614.0
23940,3392.0,3446.0
23955,3197.0,3247.0
23970,3022.0,3069.0
23985,2829.0,2872.0
24000,2474.0,2488.0
24015,2128.0,2172.0
24030,931.0,1026.0
24045,488.0,516.0
24060,1293.0,1345.0
24075,820.0,846.0
24090,566.0,590.0
24105,513.0,532.0
24120,204.0,229.0
24135,148.0,177.0
24150,71.9,99.7
24165,2.21,26.0
24180,-15.9,0.644
24195,-13.8,0.0
24210,-13.4,0.0
24225,-13.4,0.0
24240,-13.6,0.0
24255,-13.6,0.0
24270,-13.6,0.0
24285,-13.6,0.0
24300,-13.6,0.0
24315,-13.6,0.0
24330,-13.6,0.0
24345,-13.6,0.0
24360,-13.6,0.0
24375,-13.7,0.0
24390,-13.8,0.0
24405,-13.6,0.0
24420,-13.7,0.0
24435,-13.7,0.0
24450,-13.7,0.0
24465,-13.8,0.0
24480,-13.9,0.0
24495,-13.9,0.0
24510,-13.8,0.0
24525,-13.8,0.0
24540,-13.9,0.0
24555,-14.0,0.0
24570,-13.8,0.0
24585,-13.9,0.0
24600,-14.0,0.0
24615,-14.0,0.0
24630,-13.8,0.0
24645,-13.8,0.0
24660,-13.9,0.0
24675,-13.8,0.0
24690,-13.9,0.0
24705,-13.9,0.0
24720,-13.7,0.0
24735,-13.7,0.0
24750,-13.7,0.0
24765,-13.7,0.0
24780,-13.7,0.0
24795,-13.7,0.0
24810,-13.6,0.0
24825,-13.7,0.0
24840,-14.0,0.0
24855,-14.3,0.0
24870,-7.19,8.02
24885,45.4,64.2
24900,143.0,161.0
24915,301.0,320.0
24930,526.0,546.0
24945,750.0,768.0
24960,1056.0,1075.0
24975,1362.0,1387.0
24990,1672.0,1702.0
25005,1969.0,2002.0
25020,2167.0,2202.0
25035,2437.0,2473.0
25050,2705.0,2751.0
25065,2148.0,2161.0
25080,2355.0,2383.0
25095,3421.0,3455.0
25110,3433.0,3483.0
25125,3559.0,3612.0
25140,3694.0,3736.0
25155,3787.0,3845.0
25170,3905.0,3967.0
25185,3262.0,3323.0
25200,4150.0,4217.0
25215,4016.0,4086.0
25230,2558.0,2661.0
25245,1067.0,1133.0
25260,1500.0,1591.0
25275,1996.0,2046.0
25290,3821.0,3909.0
25305,3970.0,4031.0
25320,3789.0,3836.0
25335,2125.0,2193.0
25350,1201.0,1258.0
25365,2465.0,2494.0
25380,2020.0,2033.0
25395,1116.0,1164.0
25410,2582.0,2669.0
25425,1052.0,1081.0
25440,952.0,980.0
25455,1025.0,1031.0
25470,795.0,823.0
25485,517.0,547.0
25500,555.0,579.0
25515,748.0,776.0
25530,681.0,720.0
25545,467.0,490.0
25560,191.0,218.0
25575,143.0,172.0
25590,59.3,85.9
25605,4.37,25.0
25620,-13.4,0.015
25635,-13.5,0.0
25650,-13.2,0.0
25665,-13.6,0.0
25680,-13.6,0.0
25695,-13.5,0.0
25710,-13.5,0.0
25725,-13.6,0.0
25740,-13.6,0.0
25755,-13.5,0.0
25770,-13.6,0.0
25785,-13.7,0.0
25800,-13.6,0.0
25815,-13.8,0.0
25830,-13.8,0.0
25845,-13.7,0.0
25860,-13.8,0.0
25875,-13.8,0.0
25890,-13.8,0.0
25905,-14.0,0.0
25920,-13.9,0.0
25935,-13.9,0.0
25950,-13.9,0.0
25965,-13.9,0.0
25980,-13.9,0.0
25995,-13.9,0.0
26010,-13.9,0.0
26025,-13.9,0.0
26040,-14.0,0.0
26055,-13.9,0.0
26070,-14.0,0.0
26085,-14.0,0.0
26100,-14.0,0.0
26115,-13.9,0.0
26130,-13.9,0.0
26145,-13.9,0.0
26160,-14.0,0.0
26175,-13.8,0.0
26190,-13.9,0.0
26205,-13.8,0.0
26220,-13.8,0.0
26235,-13.7,0.0
26250,-13.7,0.0
26265,-13.8,0.0
26280,-13.9,0.0
26295,-14.3,0.0
26310,-10.7,4.52
26325,40.7,59.3
26340,123.0,142.0
26355,269.0,289.0
26370,491.0,507.0
26385,808.0,830.0
26400,1080.0,1101.0
26415,1368.0,1389.0
26430,1643.0,1655.0
26445,1936.0,1959.0
26460,2217.0,2246.0
26475,2483.0,2517.0
26490,2718.0,2756.0
26505,2941.0,2982.0
26520,3128.0,3172.0
26535,3307.0,3352.0
26550,3486.0,3535.0
26565,3341.0,3371.0
26580,3703.0,3757.0
26595,3807.0,3863.0
26610,3906.0,3966.0
26625,3979.0,4042.0
26640,4050.0,4119.0
26655,3642.0,3750.0
26670,2872.0,2887.0
26685,1705.0,1719.0
26700,1154.0,1181.0
26715,1727.0,1761.0
26730,1854.0,1899.0
26745,2150.0,2175.0
26760,3221.0,3306.0
26775,2920.0,2987.0
26790,3682.0,3742.0
26805,1940.0,1927.0
26820,3433.0,3508.0
26835,2613.0,2655.0
26850,1626.0,1614.0
26865,2621.0,2643.0
26880,2072.0,2069.0
26895,2280.0,2317.0
26910,1933.0,1967.0
26925,1665.0,1695.0
26940,1367.0,1358.0
26955,1044.0,1072.0
26970,748.0,783.0
26985,447.0,475.0
27000,155.0,183.0
27015,48.3,75.5
27030,19.3,43.3
27045,21.1,42.7
27060,-17.0,0.7809999999999999
27075,-13.7,0.0
27090,-13.4,0.0
27105,-13.4,0.0
27120,-13.5,0.0
27135,-13.5,0.0
27150,-13.5,0.0
27165,-13.6,0.0
27180,-13.6,0.0
27195,-13.6,0.0
27210,-13.7,0.0
27225,-13.7,0.0
27240,-13.7,0.0
27255,-13.7,0.0
27270,-13.8,0.0
27285,-13.9,0.0
27300,-13.8,0.0
27315,-13.7,0.0
27330,-13.9,0.0
27345,-13.9,0.0
27360,-14.0,0.0
27375,-13.9,0.0
27390,-13.9,0.0
27405,-13.9,0.0
27420,-13.9,0.0
27435,-13.9,0.0
27450,-13.9,0.0
27465,-13.9,0.0
27480,-13.8,0.0
27495,-13.9,0.0
27510,-13.9,0.0
27525,-13.9,0.0
27540,-14.0,0.0
27555,-14.0,0.0
27570,-13.9,0.0
27585,-13.9,0.0
27600,-13.8,0.0
27615,-13.8,0.0
27630,-13.8,0.0
27645,-13.8,0.0
27660,-13.7,0.0
27675,-13.8,0.0
27690,-13.8,0.0
27705,-13.7,0.0
27720,-13.9,0.0
27735,-14.3,0.0
27750,-14.3,0.0
27765,24.2,42.8
27780,80.5,99.2
27795,287.0,304.0
27810,508.0,527.0
27825,734.0,753.0
27840,987.0,1011.0
27855,1259.0,1282.0
27870,1559.0,1588.0
27885,1820.0,1850.0
27900,2080.0,2114.0
27915,2345.0,2381.0
27930,2586.0,2625.0
27945,2816.0,2857.0
27960,2993.0,3035.0
27975,3134.0,3180.0
27990,3277.0,3326.0
28005,3423.0,3474.0
28020,3829.0,3901.0
28035,3738.0,3834.0
28050,2876.0,2806.0
28065,2037.0,2120.0
28080,3581.0,3578.0
28095,3520.0,3616.0
28110,1995.0,2081.0
28125,2148.0,2170.0
28140,913.0,942.0
28155,806.0,830.0
28170,756.0,783.0
28185,1257.0,1390.0
28200,2433.0,2632.0
28215,2309.0,2403.0
28230,2354.0,2445.0
28245,2861.0,2803.0
28260,2667.0,2714.0
28275,2911.0,2916.0
28290,2755.0,2786.0
28305,2658.0,2697.0
28320,2196.0,2224.0
28335,2030.0,2041.0
28350,1732.0,1694.0
28365,1330.0,1452.0
28380,1355.0,1382.0
28395,1014.0,1041.0
28410,721.0,747.0
28425,483.0,510.0
28440,272.0,301.0
28455,124.0,153.0
28470,32.9,59.9
28485,-5.87,15.6
28500,-15.7,0.0
28515,-13.7,0.0
28530,-13.5,0.0
28545,-13.4,0.0
28560,-13.5,0.0
28575,-13.5,0.0
28590,-13.6,0.0
28605,-13.7,0.0
28620,-13.6,0.0
28635,-13.6,0.0
28650,-13.6,0.0
28665,-13.5,0.0
28680,-13.7,0.0
28695,-13.6,0.0
28710,-13.7,0.0
28725,-13.7,0.0
28740,-13.8,0.0
28755,-13.8,0.0
28770,-13.9,0.0
28785,-13.7,0.0
28800,-13.8,0.0
28815,-13.8,0.0
28830,-13.8,0.0
28845,-13.8,0.0
28860,-13.8,0.0
28875,-13.8,0.0
28890,-13.8,0.0
28905,-13.9,0.0
28920,-13.8,0.0
